Dmel_CG5549	0.562883698177711	0.0740804546494053	4.84011056987062	0.0153055294047519	0.987788431173681	NA
Dmel_CG4763	0	NA	NA	NA	NA	NA
Dmel_CR44805	1.1792473720731	1.77993143782821	3.1301235840705	0.568645738745411	0.569596578257007	NA
Dmel_CG46398	2.04710305443101	0.234635317751918	2.54098850809499	0.0923401727337313	0.92642777147132	NA
Dmel_CG11182	0	NA	NA	NA	NA	NA
Dmel_CG5597	0.32099151477438	-1.93971947234173	4.97661050570389	-0.38976718594283	0.696708710346736	NA
Dmel_CR45926	0	NA	NA	NA	NA	NA
Dmel_CG2812	0	NA	NA	NA	NA	NA
Dmel_CG2987	4.10524543524321	-0.950237619463698	1.59778193792588	-0.594722969954976	0.552028665094641	NA
Dmel_CG13566	1.73709570123849	0.767482937926942	2.76234525258431	0.277837441648151	0.78113714799664	NA
Dmel_CG3006	3.07687912887646	-3.82040876206536	2.27421162291002	-1.67988270026378	0.0929801403453265	NA
Dmel_CR42994	0	NA	NA	NA	NA	NA
Dmel_CG4324	3.42939782826126	-0.518133836342707	1.71459450444167	-0.302190305054914	0.76250699442203	NA
Dmel_CG3121	2.56885974293911	-0.785136685866249	1.97247211961617	-0.398047038565509	0.690595512615265	NA
Dmel_CG3140	0.80660139782586	-0.636225881168918	4.11003158015716	-0.154798295040008	0.876980335369906	NA
Dmel_CG10339	0.747629341317247	-3.22111961333247	4.86616699904166	-0.661941855667272	0.508008485935953	NA
Dmel_CG13564	0	NA	NA	NA	NA	NA
Dmel_CG16786	3.67041755171985	-5.50318348164881	2.33258960127251	-2.3592592021531	0.0183114605594922	NA
Dmel_CG3253	1.83907544846087	-0.399796217149782	2.59222603405949	-0.154228918272105	0.877429241490277	NA
Dmel_CG3257	0.878383132161158	-0.770934232099196	3.43831096311918	-0.224218879667538	0.822586993585684	NA
Dmel_CG43775	0	NA	NA	NA	NA	NA
Dmel_CG43777	0	NA	NA	NA	NA	NA
Dmel_CG43776	0	NA	NA	NA	NA	NA
Dmel_CR44826	0.627347835477258	2.55656780606068	4.86644425847953	0.525346160413939	0.599342573673763	NA
Dmel_CG3318	4.16370561517388	0.841724612610094	1.73931752857813	0.483939590546294	0.628428742062126	NA
Dmel_CG42568	0	NA	NA	NA	NA	NA
Dmel_CG42567	0	NA	NA	NA	NA	NA
Dmel_CR34562	0	NA	NA	NA	NA	NA
Dmel_CR34563	0	NA	NA	NA	NA	NA
Dmel_CR34564	0	NA	NA	NA	NA	NA
Dmel_CR34565	0	NA	NA	NA	NA	NA
Dmel_CR42804	0	NA	NA	NA	NA	NA
Dmel_CR42805	0	NA	NA	NA	NA	NA
Dmel_CG11406	2.92183515410253	1.17482973946479	1.97347016068975	0.595311630683168	0.551635182888007	NA
Dmel_CG30419	0.883875212952091	-1.0704737702616	3.53015550512938	-0.303237001516274	0.761709252543972	NA
Dmel_CR44827	0	NA	NA	NA	NA	NA
Dmel_CG30418	0.775946673160172	2.90620311876712	4.11653933188609	0.705982108869	0.480199263644787	NA
Dmel_CG13576	0.154090918473848	0.949820283097204	4.97265016315986	0.191008868899324	0.848518644711314	NA
Dmel_CG13575	0.154090918473848	0.949820283097204	4.97265016315986	0.191008868899324	0.848518644711314	NA
Dmel_CG13577	0.711482535860626	0.812924310910599	4.34581955142209	0.187058919794446	0.851614436828561	NA
Dmel_CR43531	1.61869487644265	-0.710045741087371	2.75171302039412	-0.258037715352189	0.796377799924262	NA
Dmel_CR44810	0	NA	NA	NA	NA	NA
Dmel_CR44282	0	NA	NA	NA	NA	NA
Dmel_CG44812	2.31233236546428	0.200104730639717	2.05713733934101	0.0972733938628615	0.922509284403917	NA
Dmel_CR33537	0	NA	NA	NA	NA	NA
Dmel_CG13578	0.629173351722075	0.0668248227031044	4.57591160050198	0.0146036087532315	0.988348420191712	NA
Dmel_CR44813	0.942847269460704	1.03919142392868	3.39867338069856	0.305763840041342	0.759784462142678	NA
Dmel_CG45069	0	NA	NA	NA	NA	NA
Dmel_CG45068	0	NA	NA	NA	NA	NA
Dmel_CG42310	1.52585824250085	-2.20764374714895	2.94084371345141	-0.75068380446441	0.452842972133062	NA
Dmel_CG42383	0	NA	NA	NA	NA	NA
Dmel_CG15873	0	NA	NA	NA	NA	NA
Dmel_CG15874	0	NA	NA	NA	NA	NA
Dmel_CG3483	0	NA	NA	NA	NA	NA
Dmel_CG4563	0	NA	NA	NA	NA	NA
Dmel_CG13579	0.32099151477438	-1.93971947234173	4.97661050570389	-0.38976718594283	0.696708710346736	NA
Dmel_CG3492	0.32099151477438	-1.93971947234173	4.97661050570389	-0.38976718594283	0.696708710346736	NA
Dmel_CG3494	0	NA	NA	NA	NA	NA
Dmel_CG16837	0	NA	NA	NA	NA	NA
Dmel_CG13589	0	NA	NA	NA	NA	NA
Dmel_CG13590	0	NA	NA	NA	NA	NA
Dmel_CG13580	0	NA	NA	NA	NA	NA
Dmel_CR42645	0	NA	NA	NA	NA	NA
Dmel_CG13591	0.32099151477438	-1.93971947234173	4.97661050570389	-0.38976718594283	0.696708710346736	NA
Dmel_CG4569	0.32099151477438	-1.93971947234173	4.97661050570389	-0.38976718594283	0.696708710346736	NA
Dmel_CG13581	0.570201295213462	-2.8153059500564	4.69303802271043	-0.599889865889142	0.548579636715877	NA
Dmel_CG42289	0.942847269460704	1.03919142392868	3.39867338069856	0.305763840041342	0.759784462142678	NA
Dmel_CG42291	0.32099151477438	-1.93971947234173	4.97661050570389	-0.38976718594283	0.696708710346736	NA
Dmel_CG13592	1.80842072379518	1.16307435841763	2.37664847188302	0.489375846776417	0.624575632614682	NA
Dmel_CG11413	0	NA	NA	NA	NA	NA
Dmel_CG33527	4.92049360182818	0.572122846622289	1.46640127856421	0.3901543560999	0.696422410917264	NA
Dmel_CG3565	3.87154330882037	0.851267786179625	1.644356166248	0.517690633971351	0.604674134045892	NA
Dmel_CG4741	4.68363678743716	0.559505310752541	1.50530523537861	0.371688942284065	0.710124458896607	NA
Dmel_CR43787	0.249209780439082	-1.75494947180818	4.98834610877868	-0.35180988518815	0.724980844616505	NA
Dmel_CG3616	0	NA	NA	NA	NA	NA
Dmel_CG3640	0.498419560878165	-2.64178538626285	4.90584430495207	-0.538497600422454	0.590233561289804	NA
Dmel_CG4781	1.21218432476222	-3.89591757041745	3.52853422512673	-1.10411783529676	0.269542025477249	NA
Dmel_CG4871	0.812093478616794	-0.851252477528858	4.19200124979557	-0.203065893067272	0.839083529694138	NA
Dmel_CG33988	4.36405504074148	-2.58600267793481	1.68326448781008	-1.53630204680382	0.124464317748136	NA
Dmel_CR44828	0	NA	NA	NA	NA	NA
Dmel_CR44067	0	NA	NA	NA	NA	NA
Dmel_CG16914	0.641983029548759	-2.97360127896846	4.88123699116281	-0.609190105776873	0.54239843776582	NA
Dmel_CG18105	0	NA	NA	NA	NA	NA
Dmel_CG12849	0	NA	NA	NA	NA	NA
Dmel_CG3611	0	NA	NA	NA	NA	NA
Dmel_CG42851	0	NA	NA	NA	NA	NA
Dmel_CG3629	0.32099151477438	-1.93971947234173	4.97661050570389	-0.38976718594283	0.696708710346736	NA
Dmel_CG3650	0	NA	NA	NA	NA	NA
Dmel_CR44829	0	NA	NA	NA	NA	NA
Dmel_CR43466	0.32099151477438	-1.93971947234173	4.97661050570389	-0.38976718594283	0.696708710346736	NA
Dmel_CG9083	0	NA	NA	NA	NA	NA
Dmel_CG9358	4.95384630268342	1.8365773922332	1.55287352025275	1.18269605880991	0.236929626738889	NA
Dmel_CG2736	1.03064853439019	1.47078905537717	3.32731851643275	0.442034343304775	0.658464354227455	NA
Dmel_CR45252	0.781438753951105	2.88475288590181	4.15561606575213	0.694181762765828	0.48756822813072	NA
Dmel_CG3441	0.973501994126392	-2.02008657549149	3.32893939326794	-0.606825879610989	0.543966471454428	NA
Dmel_CG2692	1.59214789604521	-1.92346339534346	3.26476555767251	-0.589158198763504	0.555755155384814	NA
Dmel_CR30198	3.23417990011781	-1.6390761888726	1.81975666194118	-0.900711739735663	0.367741605121281	NA
Dmel_CG16778	2.10109490672663	-1.69272719428264	2.41838847527071	-0.69994015088629	0.483964681471391	NA
Dmel_CG30430	0	NA	NA	NA	NA	NA
Dmel_CG43106	0	NA	NA	NA	NA	NA
Dmel_CG34038	0	NA	NA	NA	NA	NA
Dmel_CG42478	0	NA	NA	NA	NA	NA
Dmel_CG2665	0.249209780439082	-1.75494947180818	4.98834610877868	-0.35180988518815	0.724980844616505	NA
Dmel_CG2668	0	NA	NA	NA	NA	NA
Dmel_CG3340	2.51720528346625	-2.6486485561757	2.30046118323511	-1.1513554653641	0.249586027378615	NA
Dmel_CG30429	0	NA	NA	NA	NA	NA
Dmel_CG33680	0	NA	NA	NA	NA	NA
Dmel_CG32475	0	NA	NA	NA	NA	NA
Dmel_CR45401	3.54785381785643	-1.20228497700838	1.71081213444608	-0.702756867806324	0.482207281184059	NA
Dmel_CR45402	4.14088036412189	-0.257078235235942	1.58250159590049	-0.162450537744739	0.87095107596342	NA
Dmel_CR45400	3.80438119533127	-1.93496312124327	1.71274758028488	-1.12974214269299	0.258584893928042	NA
Dmel_CR43151	1.19205704989979	0.130373408713479	2.7244067134341	0.0478538714761658	0.961832702470959	NA
Dmel_CG7049	3.10612408546345	0.561758410990252	2.12365091021238	0.264524837057175	0.79137552898894	NA
Dmel_CR45806	0	NA	NA	NA	NA	NA
Dmel_CG34099	1.54370328933985	-2.7699012564701	2.81430709603001	-0.984221395162398	0.32500666833345	NA
Dmel_CG34140	0	NA	NA	NA	NA	NA
Dmel_CG13877	0.313673917738629	1.47055101600861	4.94679603411825	0.297273428268755	0.766257766341378	NA
Dmel_CG34263	0	NA	NA	NA	NA	NA
Dmel_CG16988	0	NA	NA	NA	NA	NA
Dmel_CG13884	3.83773389618651	-0.287397777441762	1.73671091846877	-0.165483946916828	0.868563084138044	NA
Dmel_CR45378	0.249209780439082	-1.75494947180818	4.98834610877868	-0.35180988518815	0.724980844616505	NA
Dmel_CR43969	0	NA	NA	NA	NA	NA
Dmel_CG13891	2.3584947441462	1.85474517474077	2.35997202689356	0.785918287846056	0.431915359843149	NA
Dmel_CR33660	0	NA	NA	NA	NA	NA
Dmel_CG34267	3.47052483793087	0.247837578305182	2.07599808605348	0.119382373216118	0.904972425553698	NA
Dmel_CG34268	1.87837694188566	2.38093138971556	2.66849866351229	0.892236305856631	0.372266286087952	NA
Dmel_CR45807	0	NA	NA	NA	NA	NA
Dmel_CR43423	0	NA	NA	NA	NA	NA
Dmel_CR43018	0	NA	NA	NA	NA	NA
Dmel_CR44514	3.26798931275166	-0.151953329223759	1.74265328946716	-0.0871965353878399	0.93051529322908	NA
Dmel_CR43785	4.03574592893135	-1.78686096688657	1.66056454939333	-1.07605631322154	0.281902072128324	NA
Dmel_CR32482	0.40330069891293	-0.441685301042618	4.96346270881119	-0.08898733141654	0.929091978240115	NA
Dmel_CR45184	0	NA	NA	NA	NA	NA
Dmel_CR34695	0	NA	NA	NA	NA	NA
Dmel_CR46200	0.249209780439082	-1.75494947180818	4.98834610877868	-0.35180988518815	0.724980844616505	NA
Dmel_CG13905	1.21218432476222	-3.89591757041745	3.52853422512673	-1.10411783529676	0.269542025477249	NA
Dmel_CG13906	4.28174585660293	-3.10806194283175	1.81591852500365	-1.71156464347733	0.0869769287195327	NA
Dmel_CR45809	2.5098876864305	-1.61339411378211	2.04032912470403	-0.79075189107843	0.429088788683785	NA
Dmel_CR45810	0.747629341317247	-3.22111961333247	4.86616699904166	-0.661941855667272	0.508008485935953	NA
Dmel_CG12038	1.82854799865761	-0.861210354658903	2.61945301329551	-0.328774881735872	0.742325850055695	NA
Dmel_CG32335	2.85100647606731	-5.13743226105426	2.53272557349096	-2.02842041586572	0.0425173581749819	NA
Dmel_CG1179	0	NA	NA	NA	NA	NA
Dmel_CG9118	0	NA	NA	NA	NA	NA
Dmel_CG1180	0.249209780439082	-1.75494947180818	4.98834610877868	-0.35180988518815	0.724980844616505	NA
Dmel_CG9116	0	NA	NA	NA	NA	NA
Dmel_CG1165	0.475082433248227	-0.626471884785034	4.95166712631802	-0.12651736653608	0.899322402995838	NA
Dmel_CG33965	0	NA	NA	NA	NA	NA
Dmel_CG33966	0	NA	NA	NA	NA	NA
Dmel_CR45747	0	NA	NA	NA	NA	NA
Dmel_CG9192	0.475082433248227	-0.626471884785034	4.95166712631802	-0.12651736653608	0.899322402995838	NA
Dmel_CG32318	0.249209780439082	-1.75494947180818	4.98834610877868	-0.35180988518815	0.724980844616505	NA
Dmel_CG9129	1.44858442737462	-1.73448586508478	2.81434529778269	-0.616301726178133	0.537695399803482	NA
Dmel_CG9130	0	NA	NA	NA	NA	NA
Dmel_CG9133	0	NA	NA	NA	NA	NA
Dmel_CG9134	0.634665432513008	-0.11472857931132	4.64658457916839	-0.0246909482344672	0.98030147514352	NA
Dmel_CG32333	0.641983029548759	-2.97360127896846	4.88123699116281	-0.609190105776873	0.54239843776582	NA
Dmel_CG1214	1.76225834511325	-0.871400202910029	2.30742542144413	-0.377650430133794	0.705690296318867	NA
Dmel_CR32330	0	NA	NA	NA	NA	NA
Dmel_CR32328	0.641983029548759	-2.97360127896846	4.88123699116281	-0.609190105776873	0.54239843776582	NA
Dmel_CR32329	0.313673917738629	1.47055101600861	4.94679603411825	0.297273428268755	0.766257766341378	NA
Dmel_CR32327	0.308181836947696	1.62765826990513	4.93813410144602	0.329609977466693	0.741694682631066	NA
Dmel_CR32326	0	NA	NA	NA	NA	NA
Dmel_CR32325	0	NA	NA	NA	NA	NA
Dmel_CR32324	0	NA	NA	NA	NA	NA
Dmel_CG32320	0	NA	NA	NA	NA	NA
Dmel_CR32323	0	NA	NA	NA	NA	NA
Dmel_CR32322	0.32099151477438	-1.93971947234173	4.97661050570389	-0.38976718594283	0.696708710346736	NA
Dmel_CG9169	2.01146812555233	-1.16396070817009	2.19227113598792	-0.530938299128573	0.595461536576982	NA
Dmel_CG9173	0.32099151477438	-1.93971947234173	4.97661050570389	-0.38976718594283	0.696708710346736	NA
Dmel_CG13916	1.34614796837363	0.469349283705639	2.60260474917629	0.180338287576777	0.85688699924036	NA
Dmel_CG32319	4.12354719386083	-1.57841258037783	1.72760545017135	-0.913641815740551	0.360905086476278	NA
Dmel_CG1014	1.51304856467417	-0.502392009909266	2.48411393918436	-0.202241935035485	0.83972759099684	NA
Dmel_CR43701	4.7562909817172	4.0228829104931	2.03643556751989	1.97545307823927	0.0482167544143395	NA
Dmel_CR45812	3.08278695783351	0.921068555662913	1.87032386468769	0.492464739959203	0.622390842401064	NA
Dmel_CG32313	3.99959912347472	-0.875681544603174	1.60707210217214	-0.544892505706242	0.585827450901793	NA
Dmel_CG18170	0	NA	NA	NA	NA	NA
Dmel_CG33791	0	NA	NA	NA	NA	NA
Dmel_CR45814	0	NA	NA	NA	NA	NA
Dmel_CG13927	2.48655055880056	-1.10937704993651	1.9987441282086	-0.555037052657061	0.578869316852466	NA
Dmel_CG13928	3.83452404341901	-0.981728529156812	1.93806587142842	-0.506550651156788	0.612470141581484	NA
Dmel_CG17248	3.62965112541704	0.616438237661494	1.72563457443793	0.357224088339955	0.72092405410566	NA
Dmel_CG7960	0.962974544323139	-3.56210867566474	4.60414212506459	-0.773674786508631	0.439123133894618	NA
Dmel_CR45815	0.87655761591634	1.14676866526835	4.11106878526596	0.278946601277594	0.780285804693869	NA
Dmel_CR42453	0	NA	NA	NA	NA	NA
Dmel_CR34634	0	NA	NA	NA	NA	NA
Dmel_CR34635	3.95385249295892	0.993628868866731	1.69018913898147	0.587880282715286	0.556612651884753	NA
Dmel_CR34636	1.65250428907651	2.33097074246793	2.78306258234726	0.837555992183967	0.402280117663042	NA
Dmel_CR46371	0	NA	NA	NA	NA	NA
Dmel_CG7980	0.641983029548759	-2.97360127896846	4.88123699116281	-0.609190105776873	0.54239843776582	NA
Dmel_CG13930	0	NA	NA	NA	NA	NA
Dmel_CG13931	2.06861466581613	0.552756651616902	2.20347290038258	0.250857022802926	0.801924652924454	NA
Dmel_CG2069	3.47327797891976	1.29228881147147	2.05477789996378	0.628918975376488	0.529402102598969	NA
Dmel_CG18173	0.313673917738629	1.47055101600861	4.94679603411825	0.297273428268755	0.766257766341378	NA
Dmel_CR44351	0	NA	NA	NA	NA	NA
Dmel_CR45818	0	NA	NA	NA	NA	NA
Dmel_CR45686	0.308181836947696	1.62765826990513	4.93813410144602	0.329609977466693	0.741694682631066	NA
Dmel_CR45687	0	NA	NA	NA	NA	NA
Dmel_CG12023	0.72429221368731	-1.49204812736503	3.7202517316809	-0.401061066556075	0.688375164492114	NA
Dmel_CG13934	0.634665432513008	-0.11472857931132	4.64658457916839	-0.0246909482344672	0.98030147514352	NA
Dmel_CG13935	2.5916849939911	0.998073892819716	2.08538014562771	0.478605253297494	0.632219480407868	NA
Dmel_CG1919	1.27985831482927	0.560800884660562	3.02055022051431	0.185661831030598	0.852709962256722	NA
Dmel_CG13937	1.44126683033887	-0.408087821650533	2.50912061475045	-0.162641771484198	0.870800495969155	NA
Dmel_CG12026	1.78010339195225	-1.40181603188207	2.62709551477738	-0.533599187390361	0.593618870590899	NA
Dmel_CG1887	0	NA	NA	NA	NA	NA
Dmel_CG42234	0	NA	NA	NA	NA	NA
Dmel_CR32312	0	NA	NA	NA	NA	NA
Dmel_CR45826	0	NA	NA	NA	NA	NA
Dmel_CG5687	0	NA	NA	NA	NA	NA
Dmel_CG46523	0	NA	NA	NA	NA	NA
Dmel_CR44536	0.32099151477438	-1.93971947234173	4.97661050570389	-0.38976718594283	0.696708710346736	NA
Dmel_CR45827	0.32099151477438	-1.93971947234173	4.97661050570389	-0.38976718594283	0.696708710346736	NA
Dmel_CR45828	0	NA	NA	NA	NA	NA
Dmel_CG11815	0	NA	NA	NA	NA	NA
Dmel_CG1139	0.570201295213462	-2.8153059500564	4.69303802271043	-0.599889865889142	0.548579636715877	NA
Dmel_CG42841	0.249209780439082	-1.75494947180818	4.98834610877868	-0.35180988518815	0.724980844616505	NA
Dmel_CR44535	0	NA	NA	NA	NA	NA
Dmel_CG42357	0.313673917738629	1.47055101600861	4.94679603411825	0.297273428268755	0.766257766341378	NA
Dmel_CG42356	0	NA	NA	NA	NA	NA
Dmel_CG34259	0.154090918473848	0.949820283097204	4.97265016315986	0.191008868899324	0.848518644711314	NA
Dmel_CG42355	0	NA	NA	NA	NA	NA
Dmel_CR42860	0	NA	NA	NA	NA	NA
Dmel_CG13810	3.7380915417869	-2.03823980493738	1.81500463746628	-1.12299426836878	0.261439928722664	NA
Dmel_CG8960	0.781438753951105	2.88475288590181	4.15561606575213	0.694181762765828	0.48756822813072	NA
Dmel_CG15878	0.462272755421543	2.19476582983469	4.88925970206191	0.448895326404753	0.653507167656782	NA
Dmel_CG13809	2.36626905296057	0.560323694232847	2.3778804925063	0.235639972655759	0.813712053033104	NA
Dmel_CG5712	1.5592109433561	2.07923034628603	2.88555866656875	0.720564225699305	0.471177670945278	NA
Dmel_CG13806	0.154090918473848	0.949820283097204	4.97265016315986	0.191008868899324	0.848518644711314	NA
Dmel_CR45829	0	NA	NA	NA	NA	NA
Dmel_CG32304	0	NA	NA	NA	NA	NA
Dmel_CR32303	0.313673917738629	1.47055101600861	4.94679603411825	0.297273428268755	0.766257766341378	NA
Dmel_CG13804	0.973501994126392	-2.02008657549149	3.32893939326794	-0.606825879610989	0.543966471454428	NA
Dmel_CG43745	0.570201295213462	-2.8153059500564	4.69303802271043	-0.599889865889142	0.548579636715877	NA
Dmel_CR45427	0	NA	NA	NA	NA	NA
Dmel_CR45426	0	NA	NA	NA	NA	NA
Dmel_CG8985	0.32099151477438	-1.93971947234173	4.97661050570389	-0.38976718594283	0.696708710346736	NA
Dmel_CG13801	0.962974544323139	-3.56210867566474	4.60414212506459	-0.773674786508631	0.439123133894618	NA
Dmel_CG32298	0	NA	NA	NA	NA	NA
Dmel_CG32299	0.557391617386778	0.23959273356187	4.77421555900153	0.0501847330940326	0.959975177449863	NA
Dmel_CR45425	0.819411075652545	-3.34446465421144	4.0515915490086	-0.825469352908934	0.409105175102534	NA
Dmel_CG16984	3.61319041510072	2.55456360381194	2.02008247698888	1.26458381423107	0.206020558219612	NA
Dmel_CG42245	0	NA	NA	NA	NA	NA
Dmel_CG42304	0	NA	NA	NA	NA	NA
Dmel_CG42303	0	NA	NA	NA	NA	NA
Dmel_CG43955	3.49935404635174	-0.0806507429332425	1.76368126059613	-0.045728638578369	0.963526537395155	NA
Dmel_CG33233	0	NA	NA	NA	NA	NA
Dmel_CG33234	0.634665432513008	-0.11472857931132	4.64658457916839	-0.0246909482344672	0.98030147514352	NA
Dmel_CG1262	1.99316636693471	-0.145847069884238	2.52900810206538	-0.0576696728512369	0.954011751035886	NA
Dmel_CR44531	0.313673917738629	1.47055101600861	4.94679603411825	0.297273428268755	0.766257766341378	NA
Dmel_CG43128	1.44858442737462	-1.73448586508478	2.81434529778269	-0.616301726178133	0.537695399803482	NA
Dmel_CG9970	0	NA	NA	NA	NA	NA
Dmel_CG32846	0	NA	NA	NA	NA	NA
Dmel_CG34025	0.313673917738629	1.47055101600861	4.94679603411825	0.297273428268755	0.766257766341378	NA
Dmel_CG9969	0.249209780439082	-1.75494947180818	4.98834610877868	-0.35180988518815	0.724980844616505	NA
Dmel_CR44530	0	NA	NA	NA	NA	NA
Dmel_CG2113	0	NA	NA	NA	NA	NA
Dmel_CG2114	1.55423073914311	-1.9149569184784	3.25805137657944	-0.587761424587745	0.556692439839122	NA
Dmel_CG32488	0	NA	NA	NA	NA	NA
Dmel_CG32487	0	NA	NA	NA	NA	NA
Dmel_CG2075	0	NA	NA	NA	NA	NA
Dmel_CR32288	0	NA	NA	NA	NA	NA
Dmel_CR32289	0	NA	NA	NA	NA	NA
Dmel_CR32287	0.616363673895391	2.60002657339807	4.86405747493019	0.534538620647237	0.592968936733951	NA
Dmel_CR32285	0.557391617386778	0.23959273356187	4.77421555900153	0.0501847330940326	0.959975177449863	NA
Dmel_CR32272	3.57337704509798	3.49584537139503	2.23501169918879	1.56412844400943	0.117787407311068	NA
Dmel_CR32286	0.154090918473848	0.949820283097204	4.97265016315986	0.191008868899324	0.848518644711314	NA
Dmel_CG45066	3.69873488356278	-1.87161681285472	1.74602831415464	-1.07192809972322	0.283752327878621	NA
Dmel_CR32273	3.93285275815175	-0.58279391520402	1.72253906061473	-0.338334223315689	0.735111336303282	NA
Dmel_CG32284	4.63285478790904	2.30973673168929	1.79782387039774	1.28474027390587	0.198883059637414	NA
Dmel_CG14957	3.2423699570983	1.01249798570983	1.80888230054667	0.559736797360357	0.575658979230895	NA
Dmel_CG42525	2.11477704449806	2.75791135200168	2.55419797430278	1.07975629913907	0.280250716157674	NA
Dmel_CG14958	0.634665432513008	-0.11472857931132	4.64658457916839	-0.0246909482344672	0.98030147514352	NA
Dmel_CG32269	0	NA	NA	NA	NA	NA
Dmel_CG32270	0	NA	NA	NA	NA	NA
Dmel_CR34699	2.77827168543193	1.362373390163	2.23507724992412	0.609541970063563	0.542165262423637	NA
Dmel_CR34700	0	NA	NA	NA	NA	NA
Dmel_CR34701	0	NA	NA	NA	NA	NA
Dmel_CR42880	0	NA	NA	NA	NA	NA
Dmel_CG34265	4.13173725084132	0.573477037239912	1.59371178143778	0.359837358247139	0.718968764076785	NA
Dmel_CG14960	4.56065730540762	-0.372083327066122	1.56085840935072	-0.238383779615795	0.811583446844194	NA
Dmel_CG12017	0.948339350251637	0.979738837032362	4.01263488882265	0.24416346470033	0.807104221784595	NA
Dmel_CG12009	1.6081674266394	-1.3371496647759	2.45622662555452	-0.544391812573084	0.586171878706829	NA
Dmel_CR42976	0	NA	NA	NA	NA	NA
Dmel_CG32279	1.87837694188566	2.38093138971556	2.66849866351229	0.892236305856631	0.372266286087952	NA
Dmel_CG32283	0.788756350986856	0.592675382850147	3.66261085408083	0.161817732339704	0.871449388692568	NA
Dmel_CG32282	0	NA	NA	NA	NA	NA
Dmel_CG10812	0.652510479352013	-1.32965882062395	4.49373567225773	-0.295891640630458	0.767312835191811	NA
Dmel_CG42456	0	NA	NA	NA	NA	NA
Dmel_CG12016	3.43443319727358	-0.244988189335731	1.79327781607472	-0.136614743761221	0.891335321937249	NA
Dmel_CG32274	0	NA	NA	NA	NA	NA
Dmel_CG32268	0	NA	NA	NA	NA	NA
Dmel_CG46463	0	NA	NA	NA	NA	NA
Dmel_CG11513	0.154090918473848	0.949820283097204	4.97265016315986	0.191008868899324	0.848518644711314	NA
Dmel_CG1934	0.32099151477438	-1.93971947234173	4.97661050570389	-0.38976718594283	0.696708710346736	NA
Dmel_CR33504	0.467764836212477	2.15295306972438	4.89226972917373	0.440072438542344	0.659884643111304	NA
Dmel_CG10357	1.0896205908988	3.38247122260959	3.58578992496348	0.943298769139143	0.34552810528311	NA
Dmel_CG14974	0.557391617386778	0.23959273356187	4.77421555900153	0.0501847330940326	0.959975177449863	NA
Dmel_CG12029	1.26383878423508	-0.00921781415738421	3.02086805353143	-0.00305137927047442	0.997565355369064	NA
Dmel_CG10862	0.960692316299708	-0.0703909349387149	3.83454891958785	-0.0183570314044346	0.985354030632777	NA
Dmel_CG43098	0	NA	NA	NA	NA	NA
Dmel_CR43484	0	NA	NA	NA	NA	NA
Dmel_CR43485	0	NA	NA	NA	NA	NA
Dmel_CR45675	0	NA	NA	NA	NA	NA
Dmel_CG43089	0.467764836212477	2.15295306972438	4.89226972917373	0.440072438542344	0.659884643111304	NA
Dmel_CG32263	0.32099151477438	-1.93971947234173	4.97661050570389	-0.38976718594283	0.696708710346736	NA
Dmel_CG1072	1.21218432476222	-3.89591757041745	3.52853422512673	-1.10411783529676	0.269542025477249	NA
Dmel_CR45379	0.249209780439082	-1.75494947180818	4.98834610877868	-0.35180988518815	0.724980844616505	NA
Dmel_CR43917	0.641983029548759	-2.97360127896846	4.88123699116281	-0.609190105776873	0.54239843776582	NA
Dmel_CR45422	1.50755648388323	-0.42867780939331	2.79940903760876	-0.153131537275983	0.878294546017397	NA
Dmel_CG15855	4.84234732675721	-1.53736350456398	1.4937763036118	-1.02917920229876	0.303395473487623	NA
Dmel_CR32265	0.40330069891293	-0.441685301042618	4.96346270881119	-0.08898733141654	0.929091978240115	NA
Dmel_CR43916	0.32099151477438	-1.93971947234173	4.97661050570389	-0.38976718594283	0.696708710346736	NA
Dmel_CG10853	0	NA	NA	NA	NA	NA
Dmel_CG14983	0.154090918473848	0.949820283097204	4.97265016315986	0.191008868899324	0.848518644711314	NA
Dmel_CG12605	0.249209780439082	-1.75494947180818	4.98834610877868	-0.35180988518815	0.724980844616505	NA
Dmel_CG43915	0	NA	NA	NA	NA	NA
Dmel_CG1130	0.962974544323139	-3.56210867566474	4.60414212506459	-0.773674786508631	0.439123133894618	NA
Dmel_CG1132	0.883875212952091	-1.0704737702616	3.53015550512938	-0.303237001516274	0.761709252543972	NA
Dmel_CG32261	0.467764836212477	2.15295306972438	4.89226972917373	0.440072438542344	0.659884643111304	NA
Dmel_CG32257	0	NA	NA	NA	NA	NA
Dmel_CG32256	0	NA	NA	NA	NA	NA
Dmel_CG14987	0	NA	NA	NA	NA	NA
Dmel_CG32258	0	NA	NA	NA	NA	NA
Dmel_CR45042	0	NA	NA	NA	NA	NA
Dmel_CG32255	3.63514320620797	0.599458618245878	1.68816790799751	0.355094191404782	0.722519028061001	NA
Dmel_CG1136	0.313673917738629	1.47055101600861	4.94679603411825	0.297273428268755	0.766257766341378	NA
Dmel_CG11591	0	NA	NA	NA	NA	NA
Dmel_CG18869	0.629173351722075	0.0668248227031044	4.57591160050198	0.0146036087532315	0.988348420191712	NA
Dmel_CG12028	0	NA	NA	NA	NA	NA
Dmel_CG10776	4.09975335445228	-0.906435257874463	1.6586102497307	-0.546502867700013	0.58472031702453	NA
